Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.23 15:30:00,116568.66,116586.63,116568.66,116586.63,600,63,0
2026.02.23 15:20:00,116550.66,116568.63,116550.66,116568.63,600,63,0
2026.02.23 15:10:00,116596.40,116596.55,116542.17,116550.63,600,63,0
2026.02.23 15:00:00,116653.40,116661.17,116591.84,116596.37,600,63,0
2026.02.23 14:50:00,116657.58,116672.40,116650.25,116653.37,600,63,0
2026.02.23 14:40:00,116639.58,116657.55,116639.58,116657.55,600,63,0
2026.02.23 14:30:00,116686.75,116702.74,116637.90,116639.55,600,63,0
2026.02.23 14:20:00,116668.75,116686.72,116668.75,116686.72,600,63,0
2026.02.23 14:10:00,116663.05,116668.72,116654.65,116668.72,600,63,0
2026.02.23 14:00:00,116645.05,116663.02,116645.05,116663.02,600,63,0
2026.02.23 13:50:00,116643.96,116651.73,116634.85,116645.02,600,63,0
2026.02.23 13:40:00,116659.27,116662.96,116634.12,116643.93,600,63,0
2026.02.23 13:30:00,116641.27,116659.24,116641.27,116659.24,600,63,0
2026.02.23 13:20:00,116623.27,116641.24,116623.27,116641.24,600,63,0
2026.02.23 13:10:00,116644.05,116650.89,116621.41,116623.24,600,63,0
2026.02.23 13:00:00,116664.90,116667.12,116636.16,116644.02,600,63,0
2026.02.23 12:50:00,116646.90,116664.87,116646.90,116664.87,600,63,0
2026.02.23 12:40:00,116665.98,116675.79,116644.86,116646.87,600,63,0
2026.02.23 12:30:00,116721.53,116722.97,116655.66,116665.95,600,63,0
2026.02.23 12:20:00,116759.48,116771.87,116718.77,116721.50,600,63,0
2026.02.23 12:10:00,116775.23,116780.00,116746.28,116759.45,600,63,0
2026.02.23 12:00:00,116795.03,116798.90,116768.42,116775.20,600,63,0
2026.02.23 11:50:00,116777.03,116795.00,116777.03,116795.00,600,63,0
2026.02.23 11:40:00,116775.70,116793.16,116775.70,116777.00,600,63,0
2026.02.23 11:30:00,116757.70,116775.67,116757.70,116775.67,600,63,0
2026.02.23 11:20:00,116739.70,116757.67,116739.70,116757.67,599,63,0
2026.02.23 11:10:00,116746.61,116755.22,116730.58,116739.67,592,63,0
2026.02.23 11:00:00,116730.95,116746.61,116730.95,116746.61,523,63,0
2026.02.23 10:50:00,116712.95,116730.92,116712.95,116730.92,600,63,0
2026.02.23 10:40:00,116694.95,116712.92,116694.95,116712.92,600,63,0
2026.02.23 10:30:00,116676.95,116694.92,116676.95,116694.92,600,63,0
2026.02.23 10:20:00,116678.52,116686.74,116667.20,116676.92,600,63,0
2026.02.23 10:10:00,116660.52,116678.49,116660.52,116678.49,600,63,0
2026.02.23 10:00:00,116642.52,116660.49,116642.52,116660.49,600,63,0
2026.02.23 09:50:00,116624.52,116642.49,116624.52,116642.49,600,63,0
2026.02.23 09:40:00,116606.52,116624.49,116606.52,116624.49,600,63,0
2026.02.23 09:30:00,116602.10,116606.49,116589.12,116606.49,583,63,0
2026.02.23 09:20:00,116584.10,116602.07,116584.10,116602.07,600,63,0
2026.02.23 09:10:00,116700.84,116702.43,116583.41,116584.07,600,63,0
2026.02.23 09:00:00,116682.84,116700.81,116682.84,116700.81,600,63,0
2026.02.23 08:50:00,116683.44,116701.41,116683.44,116701.41,600,63,0
2026.02.23 08:40:00,116665.44,116683.41,116665.44,116683.41,600,63,0
2026.02.23 08:30:00,116674.39,116687.50,116660.58,116665.41,600,63,0
2026.02.23 08:20:00,116680.04,116684.96,116661.34,116674.36,600,63,0
2026.02.23 08:10:00,116662.04,116680.01,116662.04,116680.01,600,63,0
2026.02.23 08:00:00,116667.16,116684.38,116661.29,116662.01,600,63,0
2026.02.23 07:50:00,116707.41,116710.68,116660.26,116667.13,600,63,0
2026.02.23 07:40:00,116706.19,116720.41,116703.66,116707.38,600,63,0
2026.02.23 07:30:00,116741.06,116741.09,116701.03,116706.16,600,63,0
2026.02.23 07:20:00,116745.51,116757.39,116734.97,116741.03,600,63,0
2026.02.23 07:10:00,116850.55,116859.58,116741.52,116745.48,600,63,0
2026.02.23 07:00:00,116898.18,116905.65,116850.28,116850.52,600,63,0
2026.02.23 06:50:00,116898.89,116908.43,116889.75,116898.15,600,63,0
2026.02.23 06:40:00,116880.89,116898.86,116880.89,116898.86,600,63,0
2026.02.23 06:30:00,116862.89,116880.86,116862.89,116880.86,600,63,0
2026.02.23 06:20:00,116844.89,116862.86,116844.89,116862.86,600,63,0
2026.02.23 06:10:00,116826.89,116844.86,116826.89,116844.86,600,63,0
2026.02.23 06:00:00,116808.89,116826.86,116808.89,116826.86,600,63,0
2026.02.23 05:50:00,116790.89,116808.86,116790.89,116808.86,600,63,0
2026.02.23 05:40:00,116772.89,116790.86,116772.89,116790.86,600,63,0
2026.02.23 05:30:00,116754.89,116772.86,116754.89,116772.86,600,63,0
2026.02.23 05:20:00,116789.93,116794.10,116741.36,116754.86,601,63,0
2026.02.23 05:10:00,116827.44,116828.97,116781.20,116789.90,600,63,0
2026.02.23 05:00:00,116834.48,116845.40,116820.39,116827.41,600,63,0
2026.02.23 04:50:00,116816.48,116834.45,116816.48,116834.45,600,63,0
2026.02.23 04:40:00,116827.07,116832.35,116803.79,116816.45,600,63,0
2026.02.23 04:30:00,116824.97,116836.85,116820.98,116827.04,600,63,0
2026.02.23 04:20:00,116806.97,116824.94,116806.97,116824.94,600,63,0
2026.02.23 04:10:00,116804.87,116809.16,116793.29,116806.94,600,63,0
2026.02.23 04:00:00,116800.35,116804.84,116788.01,116804.84,600,63,0
2026.02.23 03:50:00,116812.96,116829.58,116799.00,116800.32,600,63,0
2026.02.23 03:40:00,116817.57,116829.33,116806.75,116812.93,600,63,0
2026.02.23 03:30:00,116799.57,116817.54,116799.57,116817.54,600,63,0
2026.02.23 03:20:00,116781.57,116799.54,116781.57,116799.54,600,63,0
2026.02.23 03:10:00,116782.55,116787.50,116768.55,116781.54,600,63,0
2026.02.23 03:00:00,116787.45,116794.20,116771.33,116782.52,600,63,0
2026.02.23 02:50:00,116831.50,116835.76,116775.00,116787.42,600,63,0
2026.02.23 02:40:00,116884.58,116899.79,116829.40,116831.47,600,63,0
2026.02.23 02:30:00,116885.34,116886.99,116868.26,116884.55,600,63,0
2026.02.23 02:20:00,116867.34,116885.31,116867.34,116885.31,600,63,0
2026.02.23 02:10:00,116849.34,116867.31,116849.34,116867.31,600,63,0
2026.02.23 02:00:00,116868.26,116876.78,116842.29,116849.31,600,63,0
2026.02.23 01:50:00,116850.26,116868.23,116850.26,116868.23,600,63,0
2026.02.23 01:40:00,116832.26,116850.23,116832.26,116850.23,600,63,0
2026.02.23 01:30:00,116814.26,116832.23,116814.26,116832.23,600,63,0
2026.02.23 01:20:00,116813.16,116815.38,116798.51,116814.23,600,63,0
2026.02.23 01:10:00,116834.19,116844.24,116808.75,116813.13,600,63,0
2026.02.23 01:00:00,116816.19,116834.16,116816.19,116834.16,600,63,0
2026.02.23 00:50:00,116798.19,116816.16,116798.19,116816.16,600,63,0
2026.02.23 00:40:00,116830.46,116844.74,116794.86,116798.16,600,63,0
2026.02.23 00:30:00,116812.46,116830.43,116812.46,116830.43,600,63,0
2026.02.23 00:20:00,116814.78,116826.48,116806.19,116812.43,600,63,0
2026.02.23 00:10:00,116809.48,116818.78,116806.11,116814.75,600,63,0
2026.02.23 00:00:00,116813.77,116815.15,116792.89,116809.45,600,63,0
2026.02.22 23:50:00,116811.97,116821.69,116805.52,116813.74,600,63,0
2026.02.22 23:40:00,116793.97,116811.94,116793.97,116811.94,600,63,0
2026.02.22 23:30:00,116795.43,116799.66,116780.23,116793.94,600,63,0
2026.02.22 23:20:00,116824.99,116842.24,116794.80,116795.40,600,63,0
2026.02.22 23:10:00,116806.99,116824.96,116806.99,116824.96,600,63,0
2026.02.22 23:00:00,116788.99,116806.96,116788.99,116806.96,600,63,0
2026.02.22 22:50:00,116785.03,116799.70,116785.03,116788.96,600,63,0
2026.02.22 22:40:00,116767.03,116785.00,116767.03,116785.00,600,63,0
2026.02.22 22:30:00,116749.03,116767.00,116749.03,116767.00,600,63,0
2026.02.22 22:20:00,116731.03,116749.00,116731.03,116749.00,600,63,0
2026.02.22 22:10:00,116713.03,116731.00,116713.03,116731.00,600,63,0
2026.02.22 22:00:00,116729.64,116736.09,116701.51,116713.00,600,63,0
2026.02.22 21:50:00,116711.64,116729.61,116711.64,116729.61,600,63,0
2026.02.22 21:40:00,116721.39,116726.28,116698.56,116711.61,600,63,0
2026.02.22 21:30:00,116746.50,116755.77,116712.69,116721.36,600,63,0
2026.02.22 21:20:00,116728.50,116746.47,116728.50,116746.47,600,63,0
2026.02.22 21:10:00,116733.35,116736.50,116713.68,116728.47,600,63,0
2026.02.22 21:00:00,116728.89,116735.19,116721.68,116733.32,600,63,0
2026.02.22 20:50:00,116791.00,116795.23,116721.39,116728.86,600,63,0
2026.02.22 20:40:00,116773.00,116790.97,116773.00,116790.97,600,63,0
2026.02.22 20:30:00,116755.00,116772.97,116755.00,116772.97,600,63,0
2026.02.22 20:20:00,116762.38,116767.51,116742.13,116754.97,601,63,0
2026.02.22 20:10:00,116769.03,116779.59,116754.97,116762.35,600,63,0
2026.02.22 20:00:00,116751.03,116769.00,116751.03,116769.00,600,63,0
2026.02.22 19:50:00,116733.03,116751.00,116733.03,116751.00,600,63,0
2026.02.22 19:40:00,116747.54,116762.75,116730.27,116733.00,600,63,0
2026.02.22 19:30:00,116782.58,116785.13,116739.35,116747.51,463,63,0
2026.02.22 19:20:00,116764.58,116782.55,116764.58,116782.55,600,63,0
2026.02.22 19:10:00,116782.48,116790.67,116759.87,116764.55,600,63,0
2026.02.22 19:00:00,116879.17,116880.43,116774.80,116782.45,599,63,0
2026.02.22 18:50:00,116861.17,116879.14,116861.17,116879.14,600,63,0
2026.02.22 18:40:00,116866.28,116870.87,116847.79,116861.14,600,63,0
2026.02.22 18:30:00,116853.80,116866.25,116853.80,116866.25,416,63,0
2026.02.22 18:20:00,116853.49,116869.03,116853.49,116853.80,525,63,0
2026.02.22 18:10:00,116876.78,116894.21,116852.95,116853.46,600,63,0
2026.02.22 18:00:00,116914.24,116922.34,116875.97,116876.75,600,63,0
2026.02.22 17:50:00,116988.52,116993.47,116906.62,116914.21,600,63,0
2026.02.22 17:40:00,116970.52,116988.49,116970.52,116988.49,600,63,0
2026.02.22 17:30:00,116952.52,116970.49,116952.52,116970.49,600,63,0
2026.02.22 17:20:00,116963.72,116967.86,116938.69,116952.49,600,63,0
2026.02.22 17:10:00,116945.72,116963.69,116945.72,116963.69,600,63,0
2026.02.22 17:00:00,116950.83,116968.02,116944.94,116945.69,600,63,0
2026.02.22 16:50:00,116932.83,116950.80,116932.83,116950.80,600,63,0
2026.02.22 16:40:00,116914.83,116932.80,116914.83,116932.80,600,63,0
2026.02.22 16:30:00,116948.18,116963.99,116912.67,116914.80,600,63,0
2026.02.22 16:20:00,116930.18,116948.15,116930.18,116948.15,600,63,0
2026.02.22 16:10:00,116950.46,116957.18,116918.90,116930.15,601,63,0
2026.02.22 16:00:00,116956.80,116963.76,116939.45,116950.43,600,63,0
2026.02.22 15:50:00,116956.95,116967.18,116949.06,116956.77,600,63,0
2026.02.22 15:40:00,116938.95,116956.92,116938.95,116956.92,600,63,0
2026.02.22 15:30:00,116920.95,116938.92,116920.95,116938.92,600,63,0
2026.02.22 15:20:00,116902.95,116920.92,116902.95,116920.92,600,63,0
2026.02.22 15:10:00,116910.04,116910.16,116893.53,116902.92,600,63,0
2026.02.22 15:00:00,116892.04,116910.01,116892.04,116910.01,600,63,0
2026.02.22 14:50:00,116889.54,116905.53,116889.54,116892.01,600,63,0
2026.02.22 14:40:00,116905.70,116919.50,116885.37,116889.51,600,63,0
2026.02.22 14:30:00,116904.95,116920.43,116903.21,116905.67,600,63,0
2026.02.22 14:20:00,116886.95,116904.92,116886.95,116904.92,600,63,0
2026.02.22 14:10:00,116868.95,116886.92,116868.95,116886.92,600,63,0
2026.02.22 14:00:00,116850.95,116868.92,116850.95,116868.92,600,63,0
2026.02.22 13:50:00,116832.95,116850.92,116832.95,116850.92,600,63,0
2026.02.22 13:40:00,116835.78,116840.55,116819.75,116832.92,600,63,0
2026.02.22 13:30:00,116817.78,116835.75,116817.78,116835.75,600,63,0
2026.02.22 13:20:00,116825.71,116836.42,116810.52,116817.75,600,63,0
2026.02.22 13:10:00,116860.14,116875.74,116824.96,116825.68,600,63,0
2026.02.22 13:00:00,116870.46,116886.06,116857.77,116860.11,600,63,0
2026.02.22 12:50:00,116852.46,116870.43,116852.46,116870.43,600,63,0
2026.02.22 12:40:00,116834.46,116852.43,116834.46,116852.43,600,63,0
2026.02.22 12:30:00,116837.39,116837.78,116816.88,116834.43,600,63,0
2026.02.22 12:20:00,116819.39,116837.36,116819.39,116837.36,600,63,0
2026.02.22 12:10:00,116819.91,116823.66,116805.17,116819.36,600,63,0
2026.02.22 12:00:00,116801.91,116819.88,116801.91,116819.88,600,63,0
2026.02.22 11:50:00,116805.58,116815.12,116793.48,116801.88,600,63,0
2026.02.22 11:40:00,116857.94,116859.59,116797.36,116805.55,600,63,0
2026.02.22 11:30:00,116882.93,116896.73,116855.36,116857.91,600,63,0
2026.02.22 11:20:00,116864.93,116882.90,116864.93,116882.90,600,63,0
2026.02.22 11:10:00,116887.75,116889.61,116861.75,116864.90,600,63,0
2026.02.22 11:00:00,116869.75,116887.72,116869.75,116887.72,600,63,0
2026.02.22 10:50:00,116851.75,116869.72,116851.75,116869.72,600,63,0
2026.02.22 10:40:00,116847.91,116851.72,116835.91,116851.72,600,63,0
2026.02.22 10:30:00,116829.91,116847.88,116829.91,116847.88,600,63,0
2026.02.22 10:20:00,116811.91,116829.88,116811.91,116829.88,600,63,0
2026.02.22 10:10:00,116793.91,116811.88,116793.91,116811.88,600,63,0
2026.02.22 10:00:00,116808.55,116809.21,116776.60,116793.88,600,63,0
2026.02.22 09:50:00,116790.55,116808.52,116790.55,116808.52,600,63,0
2026.02.22 09:40:00,116772.55,116790.52,116772.55,116790.52,600,63,0
2026.02.22 09:30:00,116754.55,116772.52,116754.55,116772.52,600,63,0
2026.02.22 09:20:00,116736.55,116754.52,116736.55,116754.52,600,63,0
2026.02.22 09:10:00,116718.55,116736.52,116718.55,116736.52,600,63,0
2026.02.22 09:00:00,116700.55,116718.52,116700.55,116718.52,600,63,0
2026.02.22 08:50:00,116682.55,116700.52,116682.55,116700.52,600,63,0
2026.02.22 08:40:00,116685.08,116701.55,116681.05,116682.52,600,63,0
2026.02.22 08:30:00,116667.08,116685.05,116667.08,116685.05,600,63,0
2026.02.22 08:20:00,116666.51,116682.65,116665.25,116667.05,600,63,0
2026.02.22 08:10:00,116648.51,116666.48,116648.51,116666.48,600,63,0
2026.02.22 08:00:00,116706.43,116720.47,116648.45,116648.48,600,63,0
2026.02.22 07:50:00,116726.73,116732.34,116699.68,116706.40,600,63,0
2026.02.22 07:40:00,116708.73,116726.70,116708.73,116726.70,600,63,0
2026.02.22 07:30:00,116774.84,116785.37,116707.92,116708.70,600,63,0
2026.02.22 07:20:00,116792.96,116803.01,116766.92,116774.81,600,63,0
2026.02.22 07:10:00,116774.93,116792.93,116774.93,116792.93,601,63,0
2026.02.22 07:00:00,116773.12,116787.43,116771.27,116774.90,600,63,0
2026.02.22 06:50:00,116772.73,116773.09,116772.73,116773.09,13,63,0
2026.02.22 06:40:00,116786.06,116790.23,116759.32,116772.70,587,63,0
2026.02.22 06:30:00,116768.06,116786.03,116768.06,116786.03,600,63,0
2026.02.22 06:20:00,116766.06,116780.28,116764.31,116768.03,600,63,0
2026.02.22 06:10:00,116769.86,116778.59,116756.82,116766.03,600,63,0
2026.02.22 06:00:00,116782.17,116787.87,116757.59,116769.83,600,63,0
2026.02.22 05:50:00,116764.17,116782.14,116764.17,116782.14,600,63,0
2026.02.22 05:40:00,116765.04,116768.40,116749.56,116764.14,600,63,0
2026.02.22 05:30:00,116759.13,116765.85,116753.79,116765.01,600,63,0
2026.02.22 05:20:00,116763.53,116768.69,116746.32,116759.10,600,63,0
2026.02.22 05:10:00,116745.53,116763.50,116745.53,116763.50,600,63,0
2026.02.22 05:00:00,116754.39,116762.58,116735.75,116745.50,600,63,0
2026.02.22 04:50:00,116736.39,116754.36,116736.39,116754.36,600,63,0
2026.02.22 04:40:00,116718.39,116736.36,116718.39,116736.36,600,63,0
2026.02.22 04:30:00,116768.88,116776.02,116714.82,116718.36,600,63,0
2026.02.22 04:20:00,116750.88,116768.85,116750.88,116768.85,600,63,0
2026.02.22 04:10:00,116800.31,116804.36,116742.96,116750.85,600,63,0
2026.02.22 04:00:00,116782.31,116800.28,116782.31,116800.28,600,63,0
2026.02.22 03:50:00,116764.31,116782.28,116764.31,116782.28,600,63,0
2026.02.22 03:40:00,116770.16,116774.36,116750.54,116764.28,600,63,0
2026.02.22 03:30:00,116793.31,116794.21,116767.16,116770.13,600,63,0
2026.02.22 03:20:00,116793.13,116793.64,116775.85,116793.28,600,63,0
2026.02.22 03:10:00,116879.46,116882.97,116793.07,116793.10,600,63,0
2026.02.22 03:00:00,116861.46,116879.43,116861.46,116879.43,600,63,0
2026.02.22 02:50:00,116856.49,116866.15,116853.15,116861.43,600,63,0
2026.02.22 02:40:00,116838.49,116856.46,116838.49,116856.46,600,63,0
2026.02.22 02:30:00,116820.49,116838.46,116820.49,116838.46,600,63,0
2026.02.22 02:20:00,116832.24,116836.92,116807.20,116820.46,600,63,0
2026.02.22 02:10:00,116847.67,116856.85,116823.45,116832.21,600,63,0
2026.02.22 02:00:00,116829.67,116847.64,116829.67,116847.64,600,63,0
2026.02.22 01:50:00,116811.67,116829.64,116811.67,116829.64,600,63,0
2026.02.22 01:40:00,116817.00,116823.75,116800.45,116811.64,600,63,0
2026.02.22 01:30:00,116799.00,116816.97,116799.00,116816.97,600,63,0
2026.02.22 01:20:00,116781.00,116798.97,116781.00,116798.97,600,63,0
2026.02.22 01:10:00,116763.00,116780.97,116763.00,116780.97,600,63,0
2026.02.22 01:00:00,116774.20,116785.99,116756.82,116762.97,600,63,0
2026.02.22 00:50:00,116791.54,116794.42,116760.13,116774.17,600,63,0
2026.02.22 00:40:00,116824.00,116833.30,116789.23,116791.51,600,63,0
2026.02.22 00:30:00,116806.00,116823.97,116806.00,116823.97,600,63,0
2026.02.22 00:20:00,116788.00,116805.97,116788.00,116805.97,600,63,0
2026.02.22 00:10:00,116770.00,116787.97,116770.00,116787.97,600,63,0
2026.02.22 00:00:00,116752.00,116769.97,116752.00,116769.97,600,63,0
2026.02.21 23:50:00,116746.75,116762.83,116746.75,116751.97,600,63,0
2026.02.21 23:40:00,116760.71,116775.86,116743.93,116746.72,600,63,0
2026.02.21 23:30:00,116760.59,116775.38,116757.53,116760.68,600,63,0
2026.02.21 23:20:00,116779.81,116785.48,116749.37,116760.56,600,63,0
2026.02.21 23:10:00,116776.63,116792.02,116776.63,116779.78,600,63,0
2026.02.21 23:00:00,116758.63,116776.60,116758.63,116776.60,600,63,0
2026.02.21 22:50:00,116740.63,116758.60,116740.63,116758.60,600,63,0
2026.02.21 22:40:00,116722.63,116740.60,116722.63,116740.60,600,63,0
2026.02.21 22:30:00,116751.55,116758.45,116720.05,116722.60,600,63,0
2026.02.21 22:20:00,116733.55,116751.52,116733.55,116751.52,600,63,0
2026.02.21 22:10:00,116729.45,116743.43,116729.45,116733.52,601,63,0
2026.02.21 22:00:00,116711.45,116729.42,116711.45,116729.42,600,63,0
2026.02.21 21:50:00,116732.82,116747.34,116708.00,116711.42,600,63,0
2026.02.21 21:40:00,116767.29,116771.01,116718.57,116732.79,600,63,0
2026.02.21 21:30:00,116771.24,116788.37,116766.45,116767.26,600,63,0
2026.02.21 21:20:00,116792.39,116795.21,116756.09,116771.21,600,63,0
2026.02.21 21:10:00,116789.99,116792.36,116789.99,116792.36,80,63,0
2026.02.21 21:00:00,116810.92,116816.80,116784.35,116789.99,386,63,0
2026.02.21 20:50:00,116810.88,116814.18,116796.25,116810.89,600,63,0
2026.02.21 20:40:00,116812.81,116815.75,116795.85,116810.85,600,63,0
2026.02.21 20:30:00,116831.11,116839.93,116803.66,116812.78,600,63,0
2026.02.21 20:20:00,116813.11,116831.08,116813.11,116831.08,600,63,0
2026.02.21 20:10:00,116826.79,116832.07,116800.42,116813.08,600,63,0
2026.02.21 20:00:00,116808.79,116826.76,116808.79,116826.76,600,63,0
2026.02.21 19:50:00,116790.79,116808.76,116790.79,116808.76,600,63,0
2026.02.21 19:40:00,116824.25,116826.32,116777.59,116790.76,600,63,0
2026.02.21 19:30:00,116846.30,116861.60,116821.58,116824.22,600,63,0
2026.02.21 19:20:00,116828.27,116846.27,116828.27,116846.27,601,63,0
2026.02.21 19:10:00,116810.27,116828.24,116810.27,116828.24,600,63,0
2026.02.21 19:00:00,116807.05,116810.24,116795.24,116810.24,600,63,0
2026.02.21 18:50:00,116825.77,116826.07,116795.59,116807.02,600,63,0
2026.02.21 18:40:00,116835.20,116852.30,116824.90,116825.74,600,63,0
2026.02.21 18:30:00,116835.23,116840.09,116822.09,116835.17,600,63,0
2026.02.21 18:20:00,116817.23,116835.20,116817.23,116835.20,600,63,0
2026.02.21 18:10:00,116858.27,116858.60,116816.81,116817.20,600,63,0
2026.02.21 18:00:00,116868.85,116873.56,116845.01,116858.24,600,63,0
2026.02.21 17:50:00,116850.85,116868.82,116850.85,116868.82,600,63,0
2026.02.21 17:40:00,116856.41,116861.15,116837.62,116850.82,600,63,0
2026.02.21 17:30:00,116838.41,116856.38,116838.41,116856.38,600,63,0
2026.02.21 17:20:00,116820.41,116838.38,116820.41,116838.38,600,63,0
2026.02.21 17:10:00,116802.41,116820.38,116802.41,116820.38,600,63,0
2026.02.21 17:00:00,116784.41,116802.38,116784.41,116802.38,600,63,0
2026.02.21 16:50:00,116792.60,116792.72,116766.56,116784.38,600,63,0
2026.02.21 16:40:00,116774.60,116792.57,116774.60,116792.57,600,63,0
2026.02.21 16:30:00,116821.37,116822.99,116759.72,116774.57,600,63,0
2026.02.21 16:20:00,116803.37,116821.34,116803.37,116821.34,600,63,0
2026.02.21 16:10:00,116853.58,116854.30,116798.12,116803.34,600,63,0
2026.02.21 16:00:00,116835.58,116853.55,116835.58,116853.55,600,63,0
2026.02.21 15:50:00,116817.58,116835.55,116817.58,116835.55,600,63,0
2026.02.21 15:40:00,116799.58,116817.55,116799.58,116817.55,600,63,0
2026.02.21 15:30:00,116781.58,116799.55,116781.58,116799.55,600,63,0
2026.02.21 15:20:00,116783.98,116787.67,116767.30,116781.55,600,63,0
2026.02.21 15:10:00,116827.70,116831.93,116779.72,116783.95,600,63,0
2026.02.21 15:00:00,116855.65,116864.08,116821.76,116827.67,600,63,0
2026.02.21 14:50:00,116837.65,116855.62,116837.65,116855.62,600,63,0
2026.02.21 14:40:00,116819.65,116837.62,116819.65,116837.62,600,63,0
2026.02.21 14:30:00,116886.34,116894.32,116815.87,116819.62,600,63,0
2026.02.21 14:20:00,116889.91,116901.07,116879.53,116886.31,600,63,0
2026.02.21 14:10:00,116896.31,116905.16,116880.79,116889.88,600,63,0
2026.02.21 14:00:00,116878.31,116896.28,116878.31,116896.28,600,63,0
2026.02.21 13:50:00,116860.31,116878.28,116860.31,116878.28,600,63,0
2026.02.21 13:40:00,116938.07,116938.73,116850.74,116860.28,600,63,0
2026.02.21 13:30:00,116954.61,116956.20,116928.17,116938.04,600,63,0
2026.02.21 13:20:00,116955.55,116965.42,116946.51,116954.58,600,63,0
2026.02.21 13:10:00,116937.55,116955.52,116937.55,116955.52,600,63,0
2026.02.21 13:00:00,116919.55,116937.52,116919.55,116937.52,600,63,0
2026.02.21 12:50:00,116901.55,116919.52,116901.55,116919.52,600,63,0
2026.02.21 12:40:00,116883.55,116901.52,116883.55,116901.52,600,63,0
2026.02.21 12:30:00,116865.55,116883.52,116865.55,116883.52,600,63,0
2026.02.21 12:20:00,116876.01,116886.99,116858.56,116865.52,600,63,0
2026.02.21 12:10:00,116858.01,116875.98,116858.01,116875.98,600,63,0
2026.02.21 12:00:00,116854.79,116867.54,116852.79,116857.98,600,63,0
2026.02.21 11:50:00,116860.81,116877.85,116853.86,116854.76,600,63,0
2026.02.21 11:40:00,116872.95,116879.22,116849.11,116860.78,600,63,0
2026.02.21 11:30:00,116874.01,116886.61,116867.58,116872.92,600,63,0
2026.02.21 11:20:00,116880.01,116883.22,116859.25,116873.98,600,63,0
2026.02.21 11:10:00,116882.31,116886.45,116866.18,116879.98,600,63,0
2026.02.21 11:00:00,116897.69,116906.21,116877.72,116882.28,600,63,0
2026.02.21 10:50:00,116915.77,116923.42,116888.90,116897.66,600,63,0
2026.02.21 10:40:00,116919.16,116920.48,116899.12,116915.74,600,63,0
2026.02.21 10:30:00,116901.16,116919.13,116901.16,116919.13,600,63,0
2026.02.21 10:20:00,116883.13,116901.13,116883.13,116901.13,601,63,0
2026.02.21 10:10:00,116909.57,116913.17,116878.48,116883.10,600,63,0
2026.02.21 10:00:00,116891.57,116909.54,116891.57,116909.54,600,63,0
2026.02.21 09:50:00,116938.74,116939.85,116885.63,116891.54,600,63,0
2026.02.21 09:40:00,116920.74,116938.71,116920.74,116938.71,600,63,0
2026.02.21 09:30:00,116902.74,116920.71,116902.74,116920.71,600,63,0
2026.02.21 09:20:00,116916.17,116932.40,116901.00,116902.71,600,63,0
2026.02.21 09:10:00,116946.15,116951.88,116913.44,116916.14,600,63,0
2026.02.21 09:00:00,116946.81,116963.91,116945.28,116946.12,600,63,0
2026.02.21 08:50:00,116928.81,116946.78,116928.81,116946.78,600,63,0
2026.02.21 08:40:00,116935.88,116942.00,116916.96,116928.78,600,63,0
2026.02.21 08:30:00,116917.88,116935.85,116917.88,116935.85,600,63,0
2026.02.21 08:20:00,116899.88,116917.85,116899.88,116917.85,600,63,0
2026.02.21 08:10:00,116881.88,116899.85,116881.88,116899.85,600,63,0
2026.02.21 08:00:00,116863.88,116881.85,116863.88,116881.85,600,63,0
2026.02.21 07:50:00,116859.34,116877.22,116859.34,116863.85,600,63,0
2026.02.21 07:40:00,116841.34,116859.31,116841.34,116859.31,600,63,0
2026.02.21 07:30:00,116823.34,116841.31,116823.34,116841.31,600,63,0
2026.02.21 07:20:00,116805.34,116823.31,116805.34,116823.31,600,63,0
2026.02.21 07:10:00,116846.80,116849.17,116790.97,116805.31,600,63,0
2026.02.21 07:00:00,116863.89,116872.29,116837.23,116846.77,600,63,0
2026.02.21 06:50:00,116845.89,116863.86,116845.89,116863.86,600,63,0
2026.02.21 06:40:00,116846.16,116855.25,116837.01,116845.86,600,63,0
2026.02.21 06:30:00,116828.16,116846.13,116828.16,116846.13,600,63,0
2026.02.21 06:20:00,116858.78,116861.00,116819.04,116828.13,600,63,0
2026.02.21 06:10:00,116840.78,116858.75,116840.78,116858.75,600,63,0
2026.02.21 06:00:00,116872.68,116879.31,116830.67,116840.75,600,63,0
2026.02.21 05:50:00,116872.31,116884.43,116866.83,116872.65,600,63,0
2026.02.21 05:40:00,116854.31,116872.28,116854.31,116872.28,600,63,0
2026.02.21 05:30:00,116836.31,116854.28,116836.31,116854.28,600,63,0
2026.02.21 05:20:00,116818.31,116836.28,116818.31,116836.28,600,63,0
2026.02.21 05:10:00,116824.75,116833.30,116808.89,116818.28,600,63,0
2026.02.21 05:00:00,116843.71,116852.50,116815.57,116824.72,600,63,0
2026.02.21 04:50:00,116857.46,116875.37,116843.65,116843.68,600,63,0
2026.02.21 04:40:00,116867.98,116878.03,116849.54,116857.43,600,63,0
2026.02.21 04:30:00,116849.98,116867.95,116849.98,116867.95,600,63,0
2026.02.21 04:20:00,116859.52,116868.37,116840.86,116849.95,600,63,0
2026.02.21 04:10:00,116857.85,116861.30,116845.00,116859.49,600,63,0
2026.02.21 04:00:00,116839.85,116857.82,116839.85,116857.82,600,63,0
